timestamp,min_cpu,max_cpu,avg_cpu
0,2.9131416146285276,4.649715732507113,3.2944870883357154
300,2.7708666513386215,4.222143524763957,3.341735563189798
600,2.880154616115231,4.28453263221845,3.299225613967093
900,2.7905103008839465,4.3129943176536925,3.216685694088818
1200,2.966476082640249,4.3568761330680035,3.4031693746191842
1500,2.8622080480211336,4.397050866756024,3.3598077473321615
1800,3.0810938264432544,4.51741282937883,3.4246370447136316
2100,3.003998813354451,4.468732735982889,3.3772912999417573
2400,2.8469144154439254,4.33184163887415,3.2281664191961683
2700,2.9972004292158476,4.299252566791763,3.3639033195735353
3000,2.885893942733197,4.345780362329036,3.31111298463844
3300,2.9750370324151327,4.519515249254135,3.389621080022362
3600,3.0214320231507696,4.283014014349048,3.3806280400129562
3900,3.011842885704934,4.427803725468279,3.4336146601343374
4200,3.0125044762902133,4.568204304816077,3.3817041381712523
4500,2.843561417965814,4.237962458399725,3.2183687243114854
4800,2.8608862925400036,4.25406606849434,3.2676586381541814
5100,2.8127358439840924,4.208189984892284,3.2706466703645334
5400,2.930849496217151,4.325331247182966,3.33685366398973
5700,2.7654048347824327,4.3235092258632415,3.2974772066345084
6000,3.0034697878755447,4.291690186566625,3.35593409215023
6300,3.0337458275159372,4.389871615504131,3.3835120382681056
6600,3.0963375386439758,4.327446165225517,3.3806375054683544
6900,2.9253232721024656,4.331064002650454,3.2364901506388684
7200,2.839373319064244,4.396364740102771,3.226608636119278
7500,2.8878848909936505,4.246801503764443,3.347776433664757
7800,2.8598785240143316,4.16651105215486,3.2871047890048573
8100,2.8830078265349695,4.173459230096534,3.2298371353512207
8400,2.9620229644783347,4.451626412432307,3.3924023589270824
8700,2.8778225511919358,4.325463039698733,3.263693704262888
9000,2.9490227862220113,4.306128764707838,3.352272849684953
9300,3.005428267839703,4.395786755410706,3.3630955016402004
9600,2.8607680768128216,4.30907246077987,3.2164382784572694
9900,2.9635158248669105,4.230211851193032,3.345665085866419
10200,2.9243018037666544,4.503653469673184,3.3733955539305627
10500,3.0568563295956137,4.258538093062382,3.3582241174824814
10800,2.8687770490852684,4.351033330212513,3.3077980808468697
11100,2.8980556377343083,4.13421069394684,3.32596315657034
11400,2.893003151220855,4.18759316777915,3.2732230330606233
11700,3.0021161093783046,4.42515472372095,3.3533382429519953
12000,3.0743751630950684,4.41261869144623,3.420610411498653
12300,3.0154130737653655,4.433664545387199,3.452160869530091
12600,3.0979063665844935,4.5629512147714575,3.4424625913066507
12900,3.067657817286934,4.400447073896584,3.461659026512487
13200,3.091041477105709,4.924110491814912,3.799740008165185
13500,2.471326058548902,3.0609792861923886,2.592193358359692
13800,2.377849463826559,11.358641825814606,4.058284425804828
14100,3.107996273999985,5.149063056436696,3.5172097908432556
14400,3.09738433682923,4.491804061885774,3.4554047051351615
14700,3.1136967321660274,4.480704410141816,3.493289961226286
15000,3.102669159580208,4.510698051937932,3.451615239518623
