timestamp,min_cpu,max_cpu,avg_cpu
0,98.5741210451979,99.12945341179193,98.8547850442789
300,98.64323083083512,99.09618006130339,98.90925829580101
600,98.3678558796501,99.11634412491202,98.89894576978192
900,98.39047125631097,99.02524905531564,98.85160103789433
1200,94.37818508564132,99.1291591017975,98.45348002258648
1500,91.61468574238754,99.09640309530894,97.45917158515189
1800,97.69487135666135,99.08959964268351,98.75821805896965
2100,98.60302630883128,99.17966011208244,98.97857005831558
2400,98.49891064466377,99.14709134224725,98.90319967446706
2700,98.38165963413849,99.04776816263889,98.82483995518098
3000,98.25827631342543,99.09941698235066,98.86322807349696
3300,98.19549883777802,99.05346061600906,98.78272445798673
3600,97.9919123985385,99.03269004319634,98.77650245489583
3900,98.71704453794688,99.09739901073259,98.90720711509435
4200,98.64377744312651,99.09176855193616,98.86189444707546
4500,73.43152266188969,99.07301832474604,95.19064320209553
4800,89.82249755333635,99.27305177148533,98.05363311833344
5100,98.6744424389409,99.31780221333533,99.13585103007783
5400,87.66589857531731,99.28880838841769,97.46994407172593
5700,83.36063421855103,97.95791868259724,91.14764670975339
6000,87.35770003056062,96.01314067453248,92.86037760840146
6300,91.41903364096262,94.98448809999888,93.30379946833516
6600,90.29939768007804,95.51868370718455,93.38392497968712
6900,90.02082497299861,96.48802472767294,94.3356644980387
7200,91.24497340273862,97.87404450583816,94.75355398228126
7500,93.02585966937285,97.02803108566863,95.16965875852203
7800,92.74961269863147,97.75887317088254,96.08820460660992
8100,90.79599951313101,95.4104291769361,93.3851820955924
8400,78.23859128830243,93.47680931207786,89.00056748412248
8700,87.22712170202617,93.90864624725018,90.59867841621488
9000,74.54650789029137,91.79265256953249,83.08487610109604
9300,60.85797278469598,95.91910416765408,81.21029195201373
9600,68.47992665070781,98.32999893470048,91.126717950833
9900,91.62700440551617,98.33138836300262,95.56085268754393
10200,88.30573536949028,93.68724379716795,91.34827357769565
10500,80.33739423779996,97.70804602133326,90.07802758953615
10800,85.47483839305532,96.81585081517372,92.79587474107055
11100,79.4965191382834,93.30503259692098,88.92496977386152
11400,78.14319144405414,91.98027786241752,84.73408413863605
11700,73.63642983020202,94.35182538916082,87.02490063253929
12000,85.93477688921922,91.11170459253697,87.98015621166506
12300,79.09601417592174,97.24864278330645,90.72651207747806
12600,28.664053177446483,90.64554571744672,76.86974829952085
12900,68.54828315658325,95.8748059825987,89.93383351579466
13200,85.34411599001234,96.57671613815629,92.0697715731438
13500,86.26206449023236,94.02632466351655,90.54987084629036
13800,83.63334612600514,97.59685178200834,94.5936892520936
14100,86.89689853428439,95.28942608857295,92.81731364158752
14400,68.52087367481317,89.23625590206103,83.99988667794707
14700,71.83416706035402,98.08425242176448,89.70126101204806
15000,83.1512143419681,97.5142554655187,92.56395617881256
15300,82.86170146989646,98.16739168347388,93.01699430089724
15600,91.27029659366701,98.83391963817431,97.97450476160414
15900,84.38467206352577,96.93990028972932,93.89689474106474
16200,88.82205048726371,96.6567571739824,92.09918974695408
16500,83.49185245959026,97.38839728840105,93.94963788565208
16800,72.13192109075942,95.54224837370595,89.66249015911083
17100,80.39567629383976,93.7934844072317,90.31348645143122
17400,86.75469095298958,92.06230092100596,90.10001298229305
17700,88.60432932405203,96.47375452045031,92.69387772785407
18000,94.45851065654497,98.71356715799435,96.58070089262512
18300,81.86813603833464,97.3128224928391,93.84796031757398
18600,79.89193893349335,98.67403389290038,92.03245255086054
18900,86.3580870706916,97.7458218855159,93.45666899594094
19200,68.75015954853036,97.46454084625299,91.51847967084744
19500,90.20038764971795,96.837159922481,94.35945746514722
19800,91.75332509971773,95.94197136401472,94.0837451506892
20100,89.13337739564437,92.73526068883885,90.8018067662109
20400,77.52002093270288,93.9878460643227,88.59228974987494
20700,89.01756715754165,97.54838124937962,94.46954682831529
21000,45.58247640979711,97.344402670178,82.80034703938102
21300,49.181694454326895,90.79976798458442,85.24988236322994
21600,76.61549887572252,90.3032524810789,85.60550873687271
21900,77.36570022927795,88.77092528657742,83.89257746398368
22200,84.98199077601105,98.8274019172054,93.93116665496127
22500,83.53987350843869,98.79210342953559,96.53793240785073
22800,40.027912059344935,96.89379971887534,79.85651313326937
23100,76.1306091720802,98.51393846447718,91.14157665234472
23400,41.373706283090165,95.17359749047007,87.16030936734924
23700,73.44557103543791,94.51135104362903,88.35399096380931
24000,45.7036836520966,90.1755417698549,82.4218229895235
24300,85.7258993821727,92.99701813904028,88.42276339325174
24600,84.44066214346442,94.99413086317395,89.72767120884205
24900,55.995300038906215,94.8629274232698,85.72687045871255
25200,47.13272627195725,98.06369762951051,81.73346975073278
25500,44.17497069499003,92.7479481137036,82.80151806810844
25800,39.44104276023318,95.5149850585197,78.4141980098712
26100,75.61897284448798,95.16944906987734,87.92528279326154
26400,48.04031553915404,94.3740464396795,83.8588409644878
26700,75.47582748583065,93.5249315654515,83.32336851128636
27000,39.703501245427006,98.35684856163458,88.89755523859561
27300,53.41466793044974,96.92979066842396,83.81046395104265
27600,52.71298307957876,95.19816472911974,82.38313724024275
27900,76.03675092258078,95.05636434338689,88.29305469151657
28200,75.89899785729844,97.07842130230347,89.05983091182249
28500,79.78458138178307,96.57217054391728,90.08116701701665
28800,71.19064168824082,98.26785733636049,89.12030165710416
29100,76.58583754974704,91.93886291352062,87.68815099939337
29400,54.18249767184331,92.0101895271482,83.05126598458858
29700,41.98260453803679,96.28252611626661,80.13982303523689
30000,49.017205271670036,96.33060156409125,72.47771738409685
30300,49.66358148398769,91.58869087273285,71.62799093620677
30600,79.17857424130773,91.68368635436774,85.39654472816244
30900,20.266918997251967,90.28976679616515,56.64243658501085
31200,21.995867009991088,67.48256412996217,35.53510264638739
31500,38.630024001784214,94.45962099983048,73.40445956824338
31800,85.24641192470233,93.70507337445504,89.8360330106579
32100,82.7822357319181,95.06599044116196,90.59452015579029
32400,79.72978671500628,93.11687116300868,87.69731251313664
32700,62.78824899180687,93.34344080048824,82.85943768332697
33000,55.98100365693358,98.38641172323017,89.81089781097225
33300,83.68437477691312,98.3698270982297,95.2152991071168
33600,61.84469642849387,95.09914301024784,87.2545862358534
33900,86.74346748168593,96.60901304602862,92.61648056635207
34200,76.62906429546817,94.8850685083738,90.08304434409794
34500,85.71314018102423,97.01753583818875,90.23280746304575
34800,85.7593615167506,90.67695796278855,88.14750743933689
35100,86.35645694862241,92.70843951668272,89.3013255442848
35400,80.36347791309761,94.9357514840367,88.5541384186881
35700,85.99600904634902,91.46183391928014,89.63723394592742
36000,90.47589893097019,97.0923633126762,95.41421807420214
36300,89.26589836778234,97.08410471825043,92.87855576417363
36600,89.11589493387757,95.22766173372554,92.09512293915186
36900,92.46370524482117,97.77730576110064,95.50869123615682
37200,95.65173125999877,97.36574153346213,96.6762692718562
37500,96.14300720629615,97.13223174469046,96.5990736252831
37800,95.72927619095088,98.36116743829585,97.15589281104342
38100,86.24568829806903,98.28638544042654,95.52517484362804
38400,86.69711459349385,95.26173203298832,91.80708933763854
38700,89.73999937989076,95.89721620984149,93.48749621244147
39000,91.35025316025225,95.92290238997332,94.8105473599365
39300,68.27606307459034,94.36439082000572,86.72568369819818
39600,88.87192566230492,97.20840016168492,94.34018949319804
39900,84.96133197351138,93.41831975519817,90.1462622057716
40200,91.05745626293776,94.18702126515034,92.70336449318145
40500,90.5917135122834,94.52563175681746,93.08228424088512
40800,83.01891780129321,93.94673063699972,89.77287679737553
41100,36.45811924719375,93.27324614082572,70.05878996621287
41400,22.523350398536063,95.91259326536577,78.836115948337
41700,22.870503949053155,85.6284301713514,68.34124377144707
42000,25.8388986363369,88.46024210907478,66.96929577673711
42300,22.822767687310073,72.62262530416324,47.902953961456355
42600,23.45922284765221,86.3595240305203,55.95480180275794
42900,26.62047522825678,83.04794668129388,62.409122709753895
43200,22.53484793224109,82.10495635795009,57.11067008175704
43500,20.666971570944817,83.42650577532027,53.14289913301611
43800,21.721806685912085,73.18980026474757,46.618699423915
44100,21.891341857924594,85.54321785854657,52.15273252987923
44400,22.456822598042795,87.51799128879718,63.672272973815076
44700,23.58225146185376,86.10464362593939,62.165033640070156
45000,23.74140835948372,74.81249364098684,49.046835115991044
45300,22.24292261915751,83.44499552261584,54.79289130574101
45600,25.66692032094516,85.63348309648522,67.04757951096765
45900,60.67448042822333,97.02878181735525,85.26610965359583
46200,62.4416765998071,96.40031577581678,87.91381586919147
46500,96.48290347984869,98.18605033285138,97.45991640819751
46800,21.417605677204,98.18006138007723,66.22162773454293
47100,22.86476793894477,76.57938454459722,47.27821333294192
47400,22.228386101423837,88.20128532351922,63.34867502547892
47700,22.168693726295803,82.65541829863652,57.60861299517552
48000,21.932341034525408,77.71422883486385,44.92355870711891
48300,12.588266614798462,65.40121311362024,24.036741502174635
48600,11.653599352682878,55.95520695165054,21.917941249432847
48900,13.056440739751949,66.71356484671908,25.499150208589185
49200,11.362495932456715,57.58382240438748,21.440941609641964
49500,11.677138684204678,69.32978767660701,29.015589090620935
49800,15.923202947508395,79.43873443040656,44.20824714184979
50100,34.12777585707028,96.702628039756,80.47731603352686
