timestamp,min_cpu,max_cpu,avg_cpu
0,4.955615832075712,14.825089021739034,10.524663084018636
300,5.8831314281711045,13.349108184608053,9.664471752520146
600,5.3728751486270045,13.96064289345457,9.532095636819625
900,4.8859108948515475,15.37833886267641,9.61174405256044
1200,5.16091591665094,14.708397198262524,10.082059085169504
1500,5.589327757735131,13.996885024147224,10.259489489395808
1800,4.685975385643021,13.047250988552255,9.402890164855604
2100,5.365509730708986,14.036748814756265,10.236702155006096
2400,4.770032845175142,15.233344772178103,10.284113587194813
2700,5.532826333119405,17.054860212368318,10.099024054377225
3000,4.576440488650176,16.380186217929293,10.385753879236821
3300,4.4437077996677266,16.74338523665037,10.585605303250926
3600,4.668876899435417,15.230140778829298,10.274532055515486
3900,4.1975543920857845,14.293097053180666,9.77586033396715
4200,4.310151634619841,13.592186564480214,9.203416730039802
4500,5.664489121920532,13.350194190452934,9.409937534524587
4800,4.0863386629084815,13.143602194473333,8.854053783242097
5100,3.9688182766789946,13.835863046413765,9.428569543081291
5400,4.7968789843560256,12.27763826863994,9.143496048758047
5700,5.212957752433933,12.68376075487229,9.406371321193417
6000,4.939711618023422,13.168172377933418,9.536182603129557
6300,3.892725528964087,12.656585679690698,9.025877381037695
6600,4.866701908685696,15.594108810388699,9.957219399918998
6900,4.318657890481352,15.877599430462586,10.128914541779157
7200,3.926823448114698,14.371502831798837,9.393503940824363
7500,3.8835976109317363,11.450575420710274,8.507174528559542
7800,3.5500227592476485,11.448220244065633,8.409484799508444
8100,4.779606198047525,12.248634710957699,8.93470361580016
8400,3.463490012365502,11.937484041329466,8.825557590426536
8700,3.5633636105170052,11.984798472961266,8.525680381522358
9000,3.412608417722223,12.448470013535571,8.267969783196966
9300,3.9577185612373236,12.246927717465482,8.220297056747327
9600,4.064736647097787,12.70731972994428,8.545019802122097
9900,4.595220656044617,16.17561656679546,8.89980777956661
10200,3.8413038975231255,14.531945977454294,9.43309768505604
10500,4.075105452647697,16.401975061545805,9.638923619671662
10800,3.576161425825541,14.743628612422418,9.167599486165042
11100,2.7741419701860415,11.958917226335377,7.6916762697916825
11400,3.7841308648773997,12.488198647884753,8.208207144478093
11700,2.9325455267633527,12.047734016038262,7.89062992203434
12000,3.773552636849379,12.018942323916493,7.989186174276341
12300,2.752924172830297,17.119904417685373,8.213524335176404
12600,3.0950146778168204,12.874575451409079,7.943275641617764
12900,3.627042463264645,17.466754450682426,9.1653479389195
13200,3.354426455584096,11.770883659321996,8.162878187333261
13500,3.3490564244145014,12.915891150306901,7.926373272312023
13800,2.586522823753421,16.642130843209898,8.978517674509586
14100,3.6701417604810267,13.685726947373206,8.903622677623042
14400,3.1022960971954734,13.001872762608988,8.694305814775285
14700,3.355237459643079,11.660710678570476,8.102074619190656
15000,3.70117266364931,14.73302583435175,8.166514920091535
15300,3.179797777168269,11.613241517752192,7.5978492359313865
15600,3.4656054721895786,11.812558624673079,7.627478469096452
15900,3.0663762053403034,11.243078073958545,8.02327594229292
16200,2.9638767996984337,10.826491248960881,7.575499459660195
16500,2.829304558102249,12.290276319790369,7.67627572306062
16800,2.60071899993769,12.52630645387675,7.9366634459723
17100,2.351906805028212,11.416278991493014,7.679016635667428
17400,2.2478081631201023,9.01852951083,4.596597385668251
17700,2.215677149969064,5.596706326172169,4.110973828467644
18000,2.1529313010138047,6.329769329194787,4.080587999003127
18300,1.9341119657060277,7.062747712552447,3.992654116477032
18600,1.996531235526437,6.25444308031518,4.0740450586118
18900,2.1521450100521333,6.778094327161463,3.970406204746625
19200,1.9326286694099437,8.705831412524441,3.9697555704787635
19500,2.3341461813527133,6.6273372733400215,4.348239141010917
19800,2.4991369451782233,6.571441958934227,4.334602713283769
20100,2.538677220401619,15.049163074597294,5.168708879013878
20400,2.8133635057950386,6.693738113198262,4.3701954374063225
20700,2.449831646027988,8.972260751581134,5.455682314441255
21000,2.4640743870151165,9.244264607357106,4.575401355088468
21300,2.6064712929750957,6.067735462394994,4.156212365881057
21600,2.5855492038059316,6.19675203799283,4.302310618842397
21900,2.302815451783652,5.200852428726589,3.8065393749798333
22200,2.3011891578976544,30.07612406077568,6.487027591023532
22500,4.820973098093025,13.763180225096587,8.466607634113394
