timestamp,min_cpu,max_cpu,avg_cpu
0,2.8213389301826344,39.522618649308235,7.747311797331114
300,2.6091038811850256,26.24540039809815,6.640386558427066
600,2.6914150753494566,12.698080677726022,4.540743611714849
900,3.017528401400314,17.766818859892787,5.024286256380746
1200,2.736197254835677,17.07884312922838,5.019257194392393
1500,2.780298324665322,24.112020451682568,6.902803848817365
1800,2.6535501090511033,39.79093603366458,6.429420535808804
2100,2.535578969717423,9.243849085835267,4.012522553460482
2400,2.7146911310769246,18.66037905645241,5.18630461105029
2700,2.8899628341989545,41.00441017128246,9.118696861920544
3000,2.641636746348919,6.160358927255091,3.6774290591645538
3300,2.6437933040237067,6.601489827709398,4.112408456260094
3600,2.7699179793306183,43.42394238199896,7.792049681141999
3900,2.7566027413128005,19.375614280736052,6.66377092820424
4200,2.8914959130650306,10.485560397520194,4.268580748945288
4500,2.979522768507645,42.28074272465801,7.341707652372522
4800,2.70017127396117,17.876735751985276,4.976697774335683
5100,2.833184670495907,20.19151485737216,6.5122487291281725
5400,2.7601405536983257,44.99849878946794,6.345373384338535
5700,2.97084040116412,6.5997067806965815,4.208462867480632
6000,2.950903103862648,12.09407368050007,5.092394421463094
6300,2.997165419430934,45.81889296874637,9.275058911117956
6600,2.768550092430066,6.515713208758813,3.577786261205715
6900,2.6461108166237217,6.505595309971319,4.098678578350906
7200,2.837129057524532,46.29844851904628,7.724718284569243
7500,2.7435777014306657,22.264424876962046,6.5497492783149465
7800,2.7147505902974984,6.7938973627679085,3.754687173503439
8100,2.8100700662787546,46.99332020280427,7.324571319514059
8400,2.6553766416717215,17.83221823735184,5.611851290131748
8700,2.7354556261179863,24.490283552257374,6.8777745626647615
9000,2.8494028358276915,48.1854529680145,6.307859704344764
9300,2.7647606175677644,7.9342140189042585,3.909856148281689
9600,2.7705933745103577,16.86388400871047,4.955572663570122
9900,2.987777074446978,48.79605062180227,9.059157667584593
10200,2.6009119077431992,6.224771277241696,3.4338043597291565
10500,2.670500291898063,8.769671691146423,4.254848703788064
10800,2.9163389104289945,51.8083514811776,7.873643802535637
11100,2.9080579508238835,30.45022662308457,6.591473358184797
11400,2.8044040718301892,7.173853456557767,3.739756668823933
11700,3.2478407743843696,51.60948048773531,7.342452677890596
12000,2.632137295005632,17.133856335776507,4.958084626119822
12300,3.0542255140420727,32.09453438309093,6.954262505058463
12600,2.8111946318574197,51.57060385048659,6.434127282203123
12900,3.1325431388521436,8.540466202383257,4.086140875228854
13200,2.8861462966643834,18.49560921534628,5.066288521852333
13500,3.032048786848325,52.740388036505564,9.14356546131913
13800,2.729440123448577,5.441385372698581,3.6195611378200634
14100,2.645960582193757,7.253117290865305,4.044258415885607
14400,3.0304183913752114,53.21315939892785,7.74258164867623
14700,2.9818938446543712,35.137612630632354,6.662176385633556
15000,2.7798538691108754,6.00574388306725,3.7200538748740426
15300,2.9034806623275995,56.499165343287416,7.333485491594577
15600,2.7150684689581914,18.59630223779782,4.918610387653085
15900,2.7366103338886814,32.8557616149678,6.5397028488623805
16200,2.9394308408543273,52.87194908706494,6.315956537022778
16500,2.9183042493877767,8.895933213012212,4.018473478076193
16800,2.9696154669052897,19.282347985850485,5.219568300424658
17100,2.919127259076034,56.68868396844904,9.372774715898046
