timestamp,min_cpu,max_cpu,avg_cpu
0,2.666822982376175,5.061874196022669,3.327413848455561
300,2.4424944419045747,4.543457592742298,3.1008102550456407
600,2.407238512048128,4.250207877565124,3.27105915888753
900,2.784745405193137,3.984503698058787,3.2333156102710925
1200,2.69330747911228,4.5286728070785305,3.2379078087714634
1500,2.6334072246119007,3.5683567253424093,3.187604027139
1800,2.661416529859875,4.966077638618912,3.3544136276589698
2100,2.6512252910298346,3.4441181764055466,3.0162922368719687
2400,2.625597878659773,4.6060796599601606,3.348463097524409
2700,2.768959704856453,12.059059109809445,5.487650623779168
3000,2.7996029240653835,4.09211217145633,3.207320600116563
3300,2.5952922711347854,3.5600727191309636,3.0894695331733026
3600,2.5930512438779294,4.837771124779538,3.1967719856721364
3900,2.604145347982702,3.6679760252177687,2.940323001376867
4200,2.8100914856103385,4.202638877563708,3.2795355627000515
4500,2.623167962059559,3.7116665876294594,3.0268367764877135
4800,2.511042117092199,4.629937747644389,3.175333622640674
5100,2.7858161469337235,4.169887694713223,3.223729628775667
5400,2.5412409424381073,4.082744048831311,3.2975038038701703
5700,2.600084830647736,15.24804920271782,4.3248241058741455
6000,2.775782756206751,4.457153253532443,3.350650361263657
6300,3.0050011897004216,41.942412401736405,14.485133267221837
6600,2.817003336504464,5.08845937880188,3.427746605735205
6900,2.682963492279302,3.6648148807820395,3.205158456964178
7200,2.8511941084571597,4.147471326161927,3.2733820289734146
7500,2.5472950794281184,4.142566777562893,3.2922722356519807
7800,2.692062804861925,4.891119170357871,3.488986303824793
8100,2.7932138798618515,3.572802511724805,3.0725379422218295
8400,2.69538968713322,5.041370503357456,3.159821153171722
8700,2.686204297111446,3.3188867087971348,3.0325805705587334
9000,2.6755639418740005,4.160927677821043,3.353054358854537
9300,2.545670244072864,3.4444018096080873,3.000520649020056
9600,2.805591709882284,4.6326139526609,3.423382285627302
9900,2.698995454014874,9.419399057737836,4.172739011076465
10200,2.6418945067307456,9.004548216569678,3.979498556598363
10500,2.797137223226421,3.528038183771001,3.089550352627537
10800,2.4114362521272303,5.2008422625540724,3.2161633302981167
11100,2.299302804874319,3.3527944385613546,3.1024277971433376
11400,2.7374208800572215,5.104276076521834,3.428588180045825
11700,2.400274284232389,3.6611986145401865,2.9616545231291926
12000,2.7114886014915687,4.833998805425661,3.2496856679366344
12300,2.4668443369510618,3.4269753523362474,2.9941634912892647
12600,2.672722649458686,4.9843293229198675,3.255576437946424
