timestamp,min_cpu,max_cpu,avg_cpu
0,0.9433903173366013,2.2843206963040936,1.4532685816397153
300,0.9369865794215864,2.1237768752421093,1.5121619950170067
600,0.8206119259062834,2.367589999332792,1.5988705962130154
900,0.9753618717493344,2.306345301543278,1.6198017007569814
1200,0.8307379470617973,3.756070213197172,1.7656248219741477
1500,0.9373607181198466,3.3712364343680776,1.913041130378503
1800,0.9858521923096129,3.809834847023942,2.185835228817918
2100,0.7715633721076093,3.1872281202589487,1.5064050773100153
2400,0.8026382432914673,2.222002041605901,1.1719715184435233
2700,0.8327542782265005,1.3440240583730507,1.0616284788744348
3000,0.7538735790234525,3.1737821183067028,1.3267394721949968
3300,0.8137492985796628,9.235809720972862,1.8708865515828936
3600,0.8303883715514749,1.9911715949662114,1.1489199827899894
3900,0.7123403793990878,1.2901392147069015,0.9485842596542875
4200,0.7892528954108854,2.082711150130267,1.010722778104943
4500,0.7861822633417672,1.2493001421156877,0.9709522841884985
4800,0.7227302879886798,3.6015101083371235,1.121908379609061
5100,0.7760351008602159,1.7224911485091015,1.0523096466464532
5400,0.7647906530904963,1.2681207455078345,0.9828476682006547
5700,0.6581803777937731,1.3030986741371817,0.9231379111174842
6000,0.7277248720217719,2.012787736114342,1.0172785372540603
6300,0.7492662893054551,1.359155657118633,0.9748316353203649
6600,0.7023672600456434,2.0855522817176664,1.0070128742086055
6900,0.722383758945617,10.264264671160001,1.6637708632565926
7200,0.714182337341696,1.7393677692916774,1.0184161935200893
7500,0.7102594853985194,1.264790825969516,0.9358419928063929
7800,0.7703290527874875,2.2715342390219275,1.0760732551621586
8100,0.8720543478877715,6.672654754032164,1.4322176368230124
8400,0.7542925370326005,2.124278546324307,1.1358975414850194
8700,0.7351830842156151,1.4036122059846379,0.9689275695349565
9000,0.8112369683088488,1.9346034584413032,1.054083999019041
9300,0.784314745200317,1.281041743658139,0.9666281483680925
9600,0.7882121269072198,2.0369245983594153,1.0871120840772226
9900,0.7777456643183676,1.383574677947514,1.0466331616153026
10200,0.7886693633709464,2.392257223359233,1.5557479872237494
10500,0.8462424408133341,11.111614111084442,2.337823813849386
10800,0.845682449861796,3.0379757166534964,1.6830743463511748
11100,0.7666506432122469,2.109280241309288,1.1462198285876133
11400,0.770017556962268,2.2000769908575246,1.0693225095873116
11700,0.7952815010873867,1.899982029924298,1.015176131423798
12000,0.7483092164405107,2.5781745354050813,1.1085119180739333
12300,0.7839304595542991,1.4452084755688677,1.0064275022521485
12600,0.8220857245251162,1.9567363525194565,1.1085561364699636
12900,0.8273435152123322,1.4426502155180347,1.0276845718864118
13200,0.7752115989796122,2.040047389909207,1.1060704215455857
13500,0.8450098482967079,1.358710286149082,1.0266368723961243
13800,0.7833484522398341,2.020819499000518,1.109402307197649
14100,0.8694389535555864,8.974641003419464,1.7463101842750586
14400,0.8596293128341104,2.0015214689768577,1.156241480915461
14700,0.8142207846919363,1.4515851607352273,1.1074485644571739
15000,0.8550224870359487,2.1175795944914024,1.0977939685838367
15300,0.8532616278735239,1.5961499234919077,1.0703075399549729
15600,0.8305580331163638,3.5565498311891472,1.1859257785156947
15900,0.8249306534480361,10.982568362129344,1.684811540924585
16200,0.894547813128415,1.9619422532437638,1.1516889904744512
16500,0.8342269549559419,1.4408067324599076,1.0702542859946966
16800,0.8149791062085039,2.1253234297590016,1.1217484773982493
17100,0.8339291984626884,1.332354195518028,1.0640278598945574
17400,0.8734756386939293,2.072365910925552,1.1198322819070938
17700,0.832269962336392,10.037528937301676,2.1184707290683704
18000,0.8688945427187855,2.034121649377172,1.158350825218293
18300,0.8813790939172684,1.4624119060867151,1.0562310534035395
18600,0.8559231475126314,1.995805828488908,1.1286403097754918
18900,0.9112215550318292,2.8908187057767227,1.3875881957580674
19200,0.8392465997397263,3.1355948024196225,1.2094606409227004
19500,0.8800448211530636,1.4425179396265326,1.0867222284821612
19800,0.7638318128562239,2.532677213687851,1.1425432481934565
20100,0.8251425145623918,1.5584842842578752,1.0764214088694144
20400,0.8831551125681418,2.348239189882729,1.1884261283354325
20700,0.9054851745393262,1.391622516973554,1.0872969127599124
21000,0.820073785554431,2.0738476435993234,1.1245534997194944
21300,0.8770112706092112,8.212927987763232,1.7834307003975924
21600,0.7559042742614184,2.102912017305914,1.1469698653919955
21900,0.8460412639485513,1.4616430161767557,1.0940762504263266
22200,0.8305749130797979,3.405608872837938,1.193420400023525
22500,0.9602633814399838,11.760580632175134,2.743705034063571
22800,0.8650920181081689,2.589242964970818,1.1906289837405568
23100,0.8270255776796815,1.442034703402505,1.0438025080507465
23400,0.7745301960181239,2.505973295771796,1.1014872668239077
23700,0.7894726810477708,1.3958354155512542,1.0158230791174778
24000,0.8525154343718317,2.31656993481564,1.1508073998256794
24300,0.859318330286536,1.3195128786765349,1.0344823288514768
24600,0.8097730716961881,36.585950996793265,3.0371616818154714
24900,0.8254872471024507,8.388646848771817,1.3562968001191762
25200,0.8115626981581074,8.12409061568935,1.4961240481704285
25500,0.8316545918055589,1.3039554554391866,1.030550089132622
25800,0.8383212796046405,2.4497112688465608,1.1404184908543298
26100,0.8962716680265019,1.518137807036028,1.0589692179492447
26400,0.8088643184654448,2.696702571899599,1.1900661295929746
26700,0.7797654606748957,1.4458869215251835,1.0033612572884993
27000,0.8144995668484742,2.102794946700133,1.0547652185755054
27300,0.7251750688527995,1.3760605768127065,0.943843367941468
27600,0.8042605143910947,1.9513962990876268,1.062722414158239
27900,0.8888456941326032,1.4055738082662481,1.0399288180725659
28200,0.8348670392437144,1.9375460096531723,1.0813914507415539
28500,0.7980297621803512,1.3456568458577112,1.0378826278443716
28800,0.819970721594141,7.825902191731443,1.7026720514210452
29100,0.7480862951934573,1.2688908271622608,0.9512793157931522
29400,0.7588632413311358,1.810637768051327,1.0544635708422025
29700,0.7553104129165926,1.4180824843950748,1.0096344154065027
30000,0.7440856511452801,3.338918588841551,1.1218257212823977
30300,0.7593302375470067,1.4690335169202324,0.9759460353646842
30600,0.7906256478769027,1.9958262465822985,1.0882361317459321
30900,0.7503242700319838,3.320975052501368,1.0940898700905834
31200,0.7374666200887043,2.346252295519492,1.051161343108375
31500,0.8055092414955681,1.310981987317466,1.0205897652091527
31800,0.7361861196123373,1.9703892143428048,1.0325672303533526
32100,0.7932745768977599,1.5706308510883502,0.9910790850393293
32400,0.8279407656396126,7.476307222064868,1.7309293059489441
